24990	37894	1023645
24991	37898	1069551
24992	37899	1149382
24994	37901	1108445
24995	37902	1068869
24996	37903	1108448
24997	37904	1104963
24998	37905	1122018
24999	37906	1170699
25000	37907	1068551
25001	37908	1096361
25002	37909	1138888
25003	37910	1170748
25004	37911	1128662
25005	37912	1068524
25006	37913	1143220
25007	37914	1170695
25008	37915	1142730
25009	37916	1104964
25010	37917	1098025
25011	37918	1098746
25012	37919	1142404
25013	37920	1104983
25014	37921	1139743
25015	37922	1105067
25016	37923	1077522
25017	37924	1136305
25018	37925	1100832
25019	37926	1142449
25020	37927	1154538
25021	37928	1068566
25022	37929	1069517
25023	37930	1148295
25024	37931	1192640
25025	37932	1105149
25026	37933	1244168
25027	37934	1175535
25028	37935	1057120
25029	37936	1177269
25030	37937	1165342
25031	37938	1153076
25032	37959	1083709
25033	37960	1141140
25034	37961	1101522
25035	37962	1131711
25036	37963	1105010
25037	37964	1068555
25038	37965	1177267
25039	37966	1138806
25040	37967	1300701
25041	37968	1177653
25042	37969	1090147
25043	37970	1017022
25044	37971	1164710
25045	37972	1141782
25046	37973	1141644
25047	37974	1108427
25048	37975	1300705
25049	37976	1098025
25050	37977	1093793
25051	37978	1099408
25052	37979	1098640
25053	37980	1292676
25054	37981	1100076
25055	37982	1142893
25056	37983	1171548
25057	37984	1211642
25058	37985	1300706
25059	37986	1108695
25060	37987	1143511
25061	37988	1105314
25062	37989	1140050
25063	37990	1176216
25064	37991	1170702
25065	37992	1130853
25066	37993	1225172
25067	37994	1109694
25068	37995	1300707
25069	37996	1190440
25070	37997	1104593
25071	37998	1170701
25072	37999	1263532
25073	38000	1211376
25074	38001	1252109
25075	38002	1300713
25076	38003	1099521
25077	38004	1154836
25078	38005	1143566
25079	38006	1221943
25080	38007	1156021
25081	38008	1224518
25082	38009	1300714
25083	38010	1300715
25084	38011	1300716
25085	38024	1300720
25086	38025	1300739
25087	38026	1204621
25088	38030	1300774
25089	38031	1135410
25090	38032	1098728
25091	38033	1108239
25092	38034	1192817
25093	38035	1112080
25094	38036	1265372
25095	38037	1101851
25096	38038	1068385
25097	38039	1062434
25098	38040	1180197
25099	38041	1171167
25100	38042	1142730
25101	38043	1104964
25102	38044	1105067
25103	38045	1098490
25104	38046	1139130
25105	38047	1212599
25106	38048	1069551
25107	38049	1149382
25108	38050	1142404
25109	38051	1300776
25110	38052	1300779
25111	38053	1135410
25112	38054	1250450
25113	38055	1147114
25114	38056	1138402
25115	38057	1184423
25116	38058	1082390
25117	38059	1191862
25118	38060	1148295
25119	38061	1057122
25120	38062	1244233
25121	38063	1077522
25122	38064	1165325
25123	38065	1299568
25124	38066	1130798
25125	38067	1175536
25126	38068	1165331
25127	38069	1115678
25128	38070	1130791
25129	38071	1098025
25130	38072	1122710
25131	38073	1180624
25132	38074	1189007
25133	38075	1155178
25134	38076	1064948
25135	38077	1138429
25136	38078	1142449
25137	38079	1132116
25138	38080	1075862
25139	38081	8412
25140	38082	22096
25141	38083	180464
25142	38084	1076317
25143	38085	1108459
25144	38086	1267932
25145	38087	1292200
25146	38088	1130683
25147	38089	908193
25148	38090	1300961
25149	38091	1003658
25150	38092	849034
25151	38093	1108334
25152	38094	1292205
25153	38095	1149382
25154	38096	1077522
25155	38097	1138888
25156	38098	1099579
25157	38099	1075719
25158	38100	1164710
25159	38139	1138861
25160	38140	1291923
25161	38141	1138805
25162	38142	1068919
25163	38143	1066060
25164	38144	1066060
25167	38152	1220592
25169	38154	109514
25170	38155	109575
25171	38156	109255
25172	38157	109474
25173	38158	109028
25174	38159	104300
25175	38160	108081
25176	38161	104260
25177	38162	109440
25178	38163	107926
25179	38164	57763
25180	38165	107922
25181	38166	56912
25182	38167	58711
25183	38168	57776
25184	38169	58864
25185	38170	42629
25186	38171	83252
25187	38172	57825
25188	38173	668441
25189	38174	104773
25190	38175	668437
25191	38176	104357
25192	38177	107103
25193	38178	44161
25194	38179	1055601
25197	38182	103990
25196	38181	1055616
25198	38183	103970
25199	38184	108095
25200	38185	104781
25201	38186	1055979
25202	38187	104830
25203	38188	106627
25204	38189	104892
25205	38190	105026
25206	38191	105025
25207	38192	1194513
25208	38193	103923
25209	38194	105947
25210	38195	108150
25211	38196	106082
25212	38197	104664
25213	38198	118370
25214	38199	1062657
25215	38200	2423
25216	38201	1098147
25217	38202	1322310
25218	38203	1068157
25219	38204	1322316
25220	38205	1967
25221	38206	41186
25222	38207	68361
25223	38208	41692
25224	38209	1057480
25225	38210	106804
25226	38211	108126
25227	38212	1021465
25228	38213	1062939
25229	38214	109035
25230	38215	109119
25231	38216	109179
25232	38217	109189
25233	38218	810425
25234	38219	1243782
25235	38220	1176501
25236	38221	1150184
25237	38222	997093
25238	38223	997069
25239	38224	1004692
25240	38225	1004693
25241	38226	1058561
25242	38227	1058560
25243	38228	1003149
25244	38229	1003148
25245	38230	951964
25246	38231	1134028
25247	38232	1284119
25248	38233	1284118
25249	38234	110403
25250	38235	1153136
25251	38236	1261287
25252	38237	1243754
25253	38239	1140158
25254	38240	1140200
25255	38241	1322522
25256	38242	1147552
25257	38244	951762
25258	38245	1237422
25259	38246	951779
25260	38247	867674
25261	38248	1324338
25262	38249	1327021
25263	38250	1327031
25264	38251	1327045
25265	38252	1327049
25266	38253	1327131
25267	38254	1327135
25268	38255	1327908
25269	38256	1327909
25270	38257	1327912
25271	38259	1328178
25272	38260	1328180
25273	38261	1328183
25274	38262	1328188
25275	38264	1328195
25276	38265	1239208
25277	38266	1238664
25278	38267	1236550
25279	38268	997084
25280	38269	997066
25281	38270	1034261
25282	38271	997099
25283	38272	997094
25284	38273	1081175
25285	38274	1328198
25286	38275	1328200
25287	38276	1328202
25288	38277	1233243
25289	38278	1146572
25290	38279	1233260
25291	38280	1086363
25292	38281	1328204
25293	38282	1328206
25294	38283	1021463
25295	38284	1024345
25296	38285	1328208
25297	38286	1328210
25298	38287	842545
25299	38288	1230203
25300	38289	1230190
25301	38290	1062959
25302	38291	1230207
25303	38292	108361
25304	38293	1328215
25305	38294	1328217
25306	38295	108294
25307	38296	1128607
25308	38297	106643
25309	38298	141265
25310	38299	1320271
25311	38300	962965
25312	38301	1314354
25313	38302	1309136
25314	38303	1104168
25315	38304	681445
25316	38305	949663
25317	38306	868535
25318	38313	843542
25319	38314	1072437
25320	38315	1078473
25321	38364	29607
25337	38399	875191
25336	38398	158223
25335	38397	983252
25334	38396	1353919
25333	38395	196973
25332	38394	196973
25331	38393	1142726
25339	38401	876736
25340	38402	1017352
25341	38403	1061507
25342	38404	1353988
25343	38405	1071144
25344	38406	1033295
25345	38407	1056808
25346	38408	1145608
25347	38409	1311699
25348	38410	921528
25349	38411	1072910
25350	38412	926043
25351	38413	1070227
25352	38414	876736
25353	38415	917345
25354	38416	1218109
25355	38417	862385
25356	38418	789549
25357	38419	659029
25358	38420	766417
25359	38421	862383
25360	38422	390121
25361	38423	1034349
25362	38424	172869
25363	38425	180728
25364	38426	197483
25365	38427	184804
25366	38428	171524
25367	38429	172854
25368	38430	171764
25369	38431	180546
25370	38432	29646
25371	38433	698857
25372	38434	1354010
25373	38435	915787
25374	38436	23658
25375	38437	172118
25376	38438	877270
25377	38439	307701
25378	38440	436871
25379	38441	286341
25380	38442	615733
25381	38443	893007
25382	38444	923520
25383	38445	862409
25384	38446	307701
25385	38447	893007
25386	38448	862409
25387	38449	949228
25388	38450	918550
25389	38451	853336
25390	38452	853332
25391	38453	853340
25392	38454	977935
25393	38455	698725
25394	38456	886387
25395	38457	1354019
25396	38458	851536
25397	38459	886390
25398	38460	867757
25399	38461	534117
25400	38462	886393
25401	38463	944127
25402	38464	1354384
25403	38465	1354384
25404	38466	1354812
25405	38467	1354814
25406	38468	1354803
25407	38469	1072910
25408	38470	1249828
25409	38471	1249834
25410	38472	1233452
25417	38479	1249823
25412	38474	1215685
25413	38475	1291900
25414	38476	1291902
25415	38477	1315647
25416	38478	1291952
25418	38480	1288643
25419	38481	1214955
25420	38482	1214952
25421	38483	1354988
25424	38486	1070228
28387	38485	1354991
25425	38487	560253
25870	39162	20697
25427	38489	880078
25428	38490	880089
25429	38491	880103
25430	38492	880106
25431	38493	880109
25432	38494	1377426
25433	38495	1377426
25434	38496	1377807
25435	38497	1368084
25436	38498	1069366
25439	38501	187244
25440	38502	31918
25441	38503	37623
25442	38504	34589
25443	38505	21571
25445	38507	41350
25446	38508	35694
25447	38509	31723
25448	38510	867793
25449	38511	1208773
25454	38516	1254318
25451	38513	1254319
25453	38515	1272563
25455	38517	1409914
25456	38518	1347028
25457	38519	1264560
25458	38520	1330974
25459	38521	1322589
25460	38522	1347020
25461	38523	1280476
25462	38524	1236502
25463	38525	1340253
25464	38526	1388671
25465	38527	1322263
25466	38528	1266972
25467	38529	1243537
25468	38530	1227214
25469	38531	1248828
25470	38532	1219645
25471	38533	1262063
25472	38554	1345611
25473	38555	1238547
25474	38556	1219704
25475	38557	1232547
25476	38558	1344741
25477	38600	1208773
25478	38601	1330974
25479	38602	1322263
25480	38603	1248828
25481	38604	1325681
25482	38606	1266972
25483	38607	1254319
25484	38608	1243685
25485	38609	1209198
25486	38610	1234942
25487	38611	1322628
25488	38612	1264560
25489	38613	1347020
25490	38614	1347028
25491	38615	1322589
25492	38616	1325168
25493	38617	1236502
25494	38618	1340253
25495	38619	1346121
25496	38620	1388671
25497	38621	1301458
25498	38622	1301115
25499	38623	1333669
25500	38624	1268629
25501	38625	1227214
25502	38627	1210642
25503	38628	1311692
25504	38629	1233573
25505	38630	1220071
25506	38631	1311223
25507	38632	1247437
25508	38633	1311013
25509	38651	1444232
25510	38652	1286190
25511	38669	1449853
25513	38671	1391750
25514	38672	1260881
25515	38673	1335916
25516	38674	1221603
25517	38675	1243702
25518	38677	1462161
25519	38678	1310929
25520	38679	1462223
25521	38680	1366749
25522	38681	1309725
25523	38682	1462221
25524	38683	1462169
25525	38684	1462228
25526	38685	1311378
25527	38691	1272502
25528	38692	1286186
25529	38693	1311850
25530	38694	1462235
25531	38695	1462236
25532	38696	1462236
25534	38699	1455821
25535	38700	1311277
25536	38701	1461026
25537	38702	1462201
25538	38703	1462225
25539	38704	1292602
25540	38705	1315627
25541	38706	1219009
25542	38707	1235024
25543	38708	1402695
25544	38709	1311090
25545	38710	1338472
25546	38711	1366743
25547	38712	1366745
25548	38713	1324156
25549	38714	1263353
25550	38715	1315221
25551	38716	1315080
25552	38717	1334334
25553	38718	1292606
25554	38719	1326410
25555	38720	1386165
25556	38721	1462221
25557	38722	1292606
25558	38723	1462201
25559	38724	1334334
25560	38725	1462235
25561	38726	1292604
25562	38727	1292602
25563	38728	1324310
25564	38729	1209454
25565	38730	1311850
25566	38731	1292596
25567	38732	1292597
25568	38733	1233949
25569	38734	1461056
25570	38735	1315207
25571	38736	1461050
25572	38737	1461026
25573	38738	1462225
25574	38739	1459585
25575	38744	1462496
25576	38745	1301244
25577	38748	1462529
25578	38749	1462532
25579	38750	1462532
25580	38751	1462533
25581	38752	1462570
25582	38753	1462561
25583	38754	1462529
25584	38755	1462593
25585	38756	1462603
25586	38757	1462614
25942	39242	1614284
25588	38759	1462633
25589	38760	1462618
25590	38761	1462647
25591	38763	1314249
25592	38764	1244488
25593	38765	1254319
25594	38766	1312904
25595	38767	1216840
25596	38768	1388671
25597	38769	1248828
25599	38771	196963
25600	38772	666657
25601	38773	706553
25602	38775	1486114
25937	39237	1608322
25938	39238	1598672
28042	39239	1462232
25943	39243	1614284
26028	39346	1631270
25609	38784	1291607
25610	38785	1354390
25611	38786	996587
25612	38787	938722
25635	38812	1333139
25614	38790	24505
25615	38791	636053
25616	38792	590905
25617	38793	174566
25618	38794	172118
25619	38795	151766
25620	38796	152509
25621	38797	1476160
25622	38799	698829
25623	38800	185937
25624	38801	158244
25625	38802	1488904
25626	38803	910773
25627	38804	1461015
26009	39323	926848
26010	39326	984549
25630	38807	36447
25940	39240	1610164
25633	38810	1491626
25634	38811	1492764
25636	38813	1333139
25637	38814	1492773
25638	38815	1492765
25639	38816	1377205
25640	38817	1009653
25641	38818	1972
25642	38819	2248
25643	38820	1511
25644	38821	2266
25645	38822	1499
25646	38823	719149
25647	38824	1019
25648	38825	55888
25649	38826	41691
25650	38827	40980
25651	38828	41454
25652	38829	40961
25653	38830	63910
25654	38831	55890
25655	38832	40810
25656	38833	41108
25657	38834	41109
25658	38835	40429
25659	38836	37301
25660	38837	45707
25661	38838	815233
25662	38839	102982
25663	38840	102802
25664	38869	1347187
25665	38870	1497329
25666	38871	1330581
25667	38872	1497330
25668	38873	1331837
25669	38874	1287537
25670	38875	1143744
25671	38876	1297741
25672	38877	1455027
25673	38878	1322592
25674	38879	1497331
25675	38880	1498274
25676	38881	1498274
25677	38882	1498280
25678	38883	1476054
25679	38884	1498284
25680	38885	1022466
25681	38886	1462229
25682	38887	1041942
25683	38888	1503175
25684	38889	1503179
25685	38890	925144
25686	38891	926845
25687	38892	168695
25688	38893	628245
25689	38894	181337
25888	39185	1362822
25692	38898	636021
25693	38899	1503766
25694	38901	943687
25695	38907	1517268
25696	38909	777829
25697	38911	1517447
25703	38917	1416537
25704	38918	1470182
25705	38919	1449266
25706	38920	1388542
25707	38921	1487669
25708	38922	1392598
25709	38923	1067844
25710	38924	1286686
25711	38925	1322003
25712	38926	1272894
25713	38927	1326953
25714	38928	1322282
25715	38929	1219682
25716	38930	1234115
25717	38931	1245184
25718	38933	1174828
25719	38934	1310272
25720	38935	1240524
25721	38936	1322101
25722	38937	1322005
25723	38938	1310465
25724	38939	1321626
25725	38940	1311692
25726	38941	1543857
25727	38942	1339994
25728	38943	1272986
25729	38944	1545552
25730	38945	867302
25731	38946	158088
25732	38947	180779
25733	38949	1045096
25734	38950	197520
25735	38951	1119713
25736	38952	1268952
25737	38953	1100725
25738	38954	1061574
25739	38955	1122710
25740	38956	1098746
25741	38957	1354989
25742	38960	1250295
25743	38961	1371987
25744	38962	1306825
25745	38963	1209198
25746	38964	1214658
25747	38965	1115682
25748	38966	1244304
25749	38967	1336687
25750	38968	1325681
25751	38969	1391750
25752	38972	1098026
25753	38973	1244408
25754	38974	1311090
25755	38975	1462228
25756	38976	1296994
25757	38977	1262674
25758	38978	1244218
25759	38979	1322102
25760	38980	1233573
25761	38981	1331999
25762	38982	1272516
25763	38983	1311627
25764	38984	1219898
25765	38985	879489
25766	38986	1245152
25793	39069	1305726
25768	38988	1495549
25769	38989	1422355
25770	38990	1363996
30441	38991	1951418
25772	38992	1495896
25773	38993	1545078
25794	39070	1557325
25775	38995	1496193
25776	38996	1351127
25777	38997	1477799
25778	38998	1532141
25779	39000	1515350
25780	39001	1449222
25781	39002	1477797
25782	39003	1435415
25783	39004	1348825
25784	39006	1496514
25785	39007	1578458
25786	39039	1371989
25787	39040	1383970
25788	39041	1371614
25789	39042	1346043
25790	39043	1371491
25791	39044	1500722
25792	39047	1531886
25795	39071	1446491
25796	39072	1368408
25797	39073	1446498
25798	39074	1376395
25799	39075	1245152
25800	39076	1404831
25801	39077	1449222
25802	39078	1504488
25803	39079	1579757
25804	39080	1579759
25805	39081	1579766
25806	39082	1404818
25807	39083	1579780
25808	39084	1348825
25809	39085	1579782
25810	39087	1453967
25811	39088	1344843
25812	39089	1469490
25813	39090	1374227
25814	39091	1402687
25815	39092	1580312
25816	39093	1583599
25817	39094	1587652
25818	39095	1372055
25819	39096	1478214
25820	39097	1531651
25821	39098	1462086
25946	39246	1614520
25823	39100	1532591
25824	39103	1588967
25825	39104	1467626
25826	39105	1568860
25833	39115	1589017
25828	39107	1501782
25829	39108	1589005
25830	39109	1589007
25831	39113	1589011
25832	39114	1589015
25834	39116	1589020
25835	39117	1098746
25836	39118	1068869
25837	39119	1122710
25838	39120	1176216
25839	39121	1098025
25840	39122	1098026
25842	39125	1009315
25844	39128	1504010
25845	39130	9680
25846	39131	9681
25848	39135	1544028
25849	39136	1544024
25850	39137	1544020
25851	39138	1544026
25852	39139	1369006
25854	39142	23586
25855	39143	611981
25861	39150	906939
25862	39151	666609
25863	39152	1597178
25864	39153	1597470
25869	39161	636013
25867	39159	1290968
25868	39160	911380
25874	39167	849667
25875	39168	1163604
25876	39169	910501
25877	39170	910507
25878	39171	910498
25882	39179	1597692
25883	39180	222701
25884	39181	849035
25885	39182	1597705
25887	39184	876790
25889	39186	1372055
25890	39187	1589020
25891	39188	1566733
25892	39189	1374211
25893	39190	1598943
25894	39191	1372055
25895	39192	1478214
25896	39193	1478213
25897	39194	1589005
25898	39195	1531651
25899	39196	1489114
28040	39197	1598947
25901	39201	1462086
25902	39202	1598966
25903	39203	1598969
25904	39204	1598969
25905	39205	1598972
25906	39206	1598972
25907	39207	1402825
25908	39208	1599007
25909	39209	1589015
25910	39210	1469490
25911	39211	1497184
25912	39212	1582399
25913	39213	1501782
25914	39214	1568859
25915	39215	1467375
25916	39216	1496518
25917	39217	1579162
25918	39218	1532592
25919	39219	1589001
25920	39220	1599048
25921	39221	1533713
25922	39222	1533720
25923	39223	1472830
25924	39224	1568860
25925	39225	1488847
25926	39226	1555406
25927	39227	1478212
25928	39228	1568860
25929	39229	1532261
25930	39230	1472838
25931	39231	1599098
25932	39232	1599083
25933	39233	1599107
25934	39234	1422165
25935	39235	1599109
25936	39236	1608321
25944	39244	1611684
25945	39245	1222838
25947	39250	1615627
25948	39251	1615665
25950	39253	849988
25951	39254	1608932
25952	39255	22819
25953	39256	27353
25954	39257	1020626
25955	39258	1020628
25956	39259	1020572
25957	39260	1142720
25958	39261	1139742
25959	39262	1216648
25960	39263	1155177
25961	39264	1369139
25962	39265	1315642
25963	39266	1216647
25964	39267	1100620
25965	39268	1249828
25966	39269	1217067
25967	39270	1615667
25968	39271	1462221
25969	39272	1462201
25970	39273	1461054
25971	39274	1322593
25972	39275	1377213
25973	39276	1176217
25974	39277	1461879
25975	39278	1273261
26006	39317	1462225
26005	39316	1462236
26007	39318	1462235
25979	39283	1372055
26002	39311	1433688
25981	39286	1369140
25982	39287	1133902
25983	39288	1051794
25984	39289	1051765
25985	39290	1017547
25986	39291	1214218
25987	39292	1313088
25988	39293	1084805
25989	39294	1051357
25990	39295	1149870
25991	39296	1291241
25992	39297	1284475
25993	39298	1333043
25994	39299	1076674
25995	39300	1053647
25996	39301	1041950
25997	39302	1032162
25998	39303	1133272
25999	39307	1589015
26000	39309	1582399
26003	39312	1450975
26004	39313	1467012
26008	39322	1461016
26011	39327	1374514
26012	39328	1580445
26013	39329	1059129
26014	39330	946373
26015	39331	946372
26016	39332	1111485
26017	39333	925889
26018	39334	946536
26019	39335	996733
26020	39336	1291237
26021	39338	996592
26022	39339	996783
26023	39340	1022628
26024	39341	970124
26025	39342	1022622
26026	39344	23584
26029	39347	870639
26030	39348	157122
26031	39349	1636093
26032	39350	1372340
26033	39351	1651954
26034	39354	1504038
26035	39355	1608854
26036	39360	103067
26037	39361	836402
26038	39362	1676049
26039	39363	1289983
26040	39396	103067
26041	39463	1325168
26042	39464	1321033
26043	39465	1224087
26044	39466	1224090
26045	39467	1237851
26046	39468	1340261
26047	39490	1089920
26048	39491	1261562
26049	39492	1321032
26050	39493	1237842
26069	39512	1192104
26052	39495	1192105
26053	39496	1192108
26054	39497	1340253
26055	39498	1261552
26056	39499	1325164
26057	39500	1340256
26058	39501	1321035
26059	39502	1325165
26060	39503	1224095
26061	39504	1321037
26062	39505	1340260
26063	39506	1332978
26064	39507	1297511
26065	39508	1192102
26067	39510	1295595
26071	39514	1274849
26074	39517	1686989
26075	39518	1497553
26076	39522	157048
26077	39523	186267
26078	39524	222811
26079	39525	170655
26080	39526	170655
26081	39527	15413
26082	39528	172117
26083	39529	10198
26084	39530	432661
26085	39531	25064
26086	39532	157267
26087	39533	27123
26088	39534	172008
26089	39535	390021
26092	39541	1068566
26093	39542	1340372
26094	39543	1192640
26095	39544	1069517
26096	39545	1109693
26097	39546	1250476
26098	39547	1210870
26099	39548	1177269
26100	39549	1444232
26101	39550	1272089
26102	39551	1196670
26103	39552	1115245
26104	39553	1142877
26105	39554	1122007
26106	39555	1105010
26107	39556	1170758
26108	39557	1177267
26109	39558	1098599
26110	39559	1171104
26111	39560	1222848
26112	39561	1104968
26114	39578	1707566
26116	39580	1149870
26117	39581	1149871
26118	39582	1709156
26119	39584	1709171
26120	39585	1709219
26121	39586	1291604
26122	39587	1059216
26123	39588	1216655
26124	39589	1062329
26125	39590	980763
26126	39591	1337733
26127	39592	1709272
26128	39593	1444481
26129	39594	1068871
26130	39595	1595603
26131	39596	1061544
26132	39597	1108836
26133	39598	1709274
26134	39599	1182757
26135	39600	1182070
26136	39606	1462161
26137	39607	1235473
26138	39608	1709322
26139	39609	1323656
26140	39610	1522790
26141	39611	1522791
26142	39612	1588162
26143	39613	1622887
26144	39614	1588162
26145	39615	1679731
26146	39616	1553631
26147	39617	1679731
26148	39618	1604389
26149	39619	1677095
26150	39620	1606127
26151	39621	1650008
26152	39622	1604392
26153	39623	1588995
26154	39624	1679731
26155	39625	1696599
26156	39629	1677980
26157	39630	1584559
26158	39631	1603803
26159	39632	1604392
26160	39633	1591103
26161	39634	1650008
26162	39635	1678942
26163	39636	1621406
26164	39637	1614824
26165	39638	1677047
26166	39639	1604403
26167	39640	1637542
26168	39641	1591097
26169	39642	1637538
26170	39643	1679729
26171	39644	1614807
26172	39645	1647247
26173	39646	1548469
26174	39647	1708576
26175	39648	1717312
26176	39649	1717332
26177	39650	1717352
26178	39651	1717392
26179	39652	1717399
26180	39653	1717418
26181	39654	1717430
26182	39655	1717433
26183	39656	1717433
26184	39657	1717438
26185	39658	1717450
26186	39659	1717451
26187	39660	1717453
26188	39661	1717457
26189	39662	1717477
26190	39663	1717480
26191	39664	1717482
26192	39669	1717485
26193	39670	1717489
26194	39671	1717492
26195	39672	1717496
26197	39674	511121
26199	39676	1297291
26200	39677	1243704
26201	39678	1233588
26202	39679	1257322
26203	39680	1245183
26204	39681	1197878
26205	39682	1325342
26206	39683	1446491
26207	39684	1420015
26208	39685	1444424
26209	39686	1446498
26210	39687	1488930
26211	39688	1435600
26212	39689	1470859
26213	39690	1376395
26214	39691	1391453
26215	39692	1244664
26216	39693	1244889
26217	39694	1245152
26218	39695	1470712
26219	39696	152788
26220	39697	153324
26221	39698	153332
26222	39699	157269
26223	39700	180458
26224	39701	8659
26225	39702	180789
26226	39703	181865
26227	39704	221281
26228	39705	373891
26229	39706	182777
26230	39707	211781
26231	39708	263611
26233	9085	102419
26234	17967	102419
26235	8984	31532
26236	17662	31532
26237	8986	919240
26238	8987	31475
26412	39742	1587789
26413	39743	1555716
26414	39744	1572571
26415	39745	1586929
26416	39746	1602862
26417	39748	1667635
26418	39782	1541280
26419	39783	1552490
26420	39784	1550143
26421	39785	1541342
26422	39786	1552544
26423	39790	1677880
26425	17157	24797
26426	38534	1513339
26427	38543	1444232
26428	9157	103725
26429	26330	33486
26430	26382	36492
26431	25253	1151433
26432	8999	980192
26433	9022	1041037
26434	9038	102324
26435	9065	102331
26436	39814	114292
26437	39815	48138
26438	39816	71430
26439	9096	189435
26440	39817	93409
26441	9110	103092
26442	9128	103552
26443	39818	860248
26444	17907	860624
26445	39819	48065
26446	18005	1290474
26447	39820	87702
26448	18023	103200
26449	39821	61899
26450	18022	1298231
26451	39822	48103
26452	39823	65397
26453	18024	1052789
26454	39824	48090
26455	39825	48141
26456	18025	102485
26457	39826	991826
26458	18043	1309969
26459	18044	103725
26460	39827	314791
26461	18054	883476
26462	23065	32771
26463	39828	48089
26464	18056	23076
26465	14175	23391
26466	8961	703153
26467	8966	651117
26468	8967	887405
26469	9156	189397
26470	9159	103723
26471	11549	34346
26472	9064	181874
26473	9047	1053584
26474	9059	17634
26475	9056	102556
26476	9079	102703
26477	9087	1111448
26478	9089	38472
26479	9091	102424
26480	39846	1435984
26481	9148	102485
26482	8974	905179
26483	9100	102481
26484	8975	30254
26485	8977	750705
26486	8982	726665
26487	8991	833498
26488	9107	1676049
26489	9108	102874
26490	9120	103186
26491	9122	103189
26492	9125	103095
26493	9134	103174
26494	9147	883353
26495	9149	103101
26496	9153	103604
26497	25233	960901
26498	25234	960562
26499	25236	1720831
26500	39854	1632550
26501	39855	1511119
26502	39856	1209198
26503	39857	1601052
26504	39858	1588470
26505	39859	1596204
26506	39860	1555716
26507	39861	1622884
26508	39862	1552499
26509	39863	1666807
26510	39865	1604488
26511	39866	1667635
26512	39867	1654509
26513	38999	1721077
26514	9140	103609
26515	9102	103619
26516	9105	102482
26517	9097	102764
26518	9031	102918
26519	9113	102483
26520	9104	103075
26521	9054	1111447
26522	9039	37372
26523	9067	102486
26524	9019	33728
26525	9068	1427908
26526	20204	27777
26527	9008	102810
26528	9006	1088180
26529	8995	917539
26530	8997	102808
26531	9003	102809
26532	9005	1044277
26533	39129	1721135
26534	17447	36320
26535	17451	36321
26536	17464	36322
26537	17463	36323
26538	17581	102392
26539	25252	1304519
26540	25245	1086172
26541	25242	1031936
28331	18051	1776546
26543	17916	839026
26544	17917	901119
26545	17918	846894
26546	17919	998696
26547	17908	25755
26548	17425	36492
26549	18031	883353
26550	17920	906266
26551	17585	733509
26552	16963	32535
26553	17910	102544
26554	17584	714937
26556	17022	25543
26557	16973	25549
26558	17041	31528
26559	17082	846953
26560	17720	1044277
26561	17722	1088180
26562	17229	33486
26563	17252	33694
26565	18050	1318413
26566	16994	25501
26567	17061	751321
26568	17102	883786
26580	17582	1484959
26570	17583	274891
26571	17591	595685
26572	17593	27052
26573	17608	733509
26574	17106	24093
26575	17737	1125330
26576	17620	515333
26577	17630	177341
26578	17631	929013
26579	17635	929012
26581	9028	1208244
26582	39877	1472303
26583	39878	1722085
26584	39879	1368407
26585	39880	1510554
26586	39881	1621460
26587	39886	1314249
26588	39887	1245153
26589	39888	1631260
26590	39889	1254319
26591	39890	1312904
26592	39891	1280476
26593	39892	1435395
26594	39893	1383620
26595	39894	1322042
26596	39895	1262976
26597	39896	1291280
26598	39897	1393394
26599	39898	1581738
26600	39899	1339204
26601	39901	1240155
26602	39905	1439273
26603	17912	902227
26604	17913	531881
26605	17914	1321468
26606	17915	906684
26607	17929	7380
26608	17931	906480
26609	17934	681101
26610	17935	1022112
26611	17921	103414
26612	17922	102379
26613	17923	703153
26614	17925	901188
26615	17926	918157
26616	17927	8282
26617	17928	860660
26618	17937	37372
26619	17947	1249515
26620	17938	1053584
26621	17941	102919
26622	17942	102920
26623	17943	32621
26624	17948	102478
26625	17957	1254652
26626	17958	7238
26627	17949	181874
26628	17952	12705
26629	17953	37521
26630	17954	102555
26631	17955	7102
26632	17956	1253146
26633	17964	102703
26634	17959	102479
26635	17960	24126
26636	17971	102461
26637	17970	102417
26638	17969	102424
26639	17961	102486
26640	17962	746393
26641	17966	102480
26642	17965	906678
26643	17968	102594
26644	17975	102764
26645	17976	102481
26646	17983	102482
26647	17985	102874
26648	17994	102483
26649	18007	102484
26650	18016	103189
26651	17996	103186
26652	17387	25923
26653	17999	103095
26654	17989	177575
26655	18000	431501
26656	18010	103201
26657	18003	1289981
26658	18008	103174
26659	18015	35305
26660	17991	1146409
26661	17992	35245
26662	17987	103054
26663	17993	103092
26664	17988	1062910
26665	17995	103094
26666	18019	103175
26667	18009	103552
26668	18014	103176
26669	18011	1294651
26670	18039	103542
26671	18013	103551
26672	18029	516941
26673	18046	103723
26674	18047	558305
26675	18030	103628
26676	18048	103726
26677	18045	189397
26678	18033	103604
26679	18032	883427
26680	18027	103609
26681	18026	103367
26682	18035	103547
26683	18040	1164487
26684	18041	1077175
26685	18038	103101
26686	18037	103600
26687	18034	1300142
26688	34693	1007939
26703	39936	1434585
26704	39937	1435600
26705	39938	1392845
26706	39939	1375279
26707	39940	1488930
26708	39941	1391453
26709	39942	1375561
26710	39943	1375570
26711	39944	1456942
26712	39945	1364609
26713	39946	1465688
